player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
186.7447892,80.9484217,1.527649675,3.056140187,Undrafted,Undrafted,Undrafted
202.8202664,112.8255463,0.273307725,0.165548714,1,9,9
193.5516801,91.01872671,2.32970178,1.727437394,Undrafted,Undrafted,Undrafted
186.2112231,83.72669294,0.414005149,0.931727835,Undrafted,Undrafted,Undrafted
204.5429343,111.6111713,5.443705438,0.827936763,1,13,13
213.1084074,108.2464792,5.259690775,0.236970187,1,21,21
203.6958265,99.41253576,1.391834932,0.535043092,2,31,61
213.2843094,118.5236296,1.776239362,-0.130029354,2,46,76
208.6743086,111.9152371,6.184157948,1.105400469,1,11,11
190.8594009,84.50353274,0.749951591,0.731068936,Undrafted,Undrafted,Undrafted
203.2627884,106.7484173,2.661506162,-0.244678921,1,19,19
198.6259323,81.76464736,2.304704157,1.773667585,2,38,68
195.2335911,96.28068418,6.131152509,9.437642606,1,2,2
207.958455,97.99866356,6.558816727,1.376519041,1,8,8
202.1393615,89.11018466,3.506133428,2.291968257,1,1,1
201.0976551,95.88273823,4.125527111,2.017882117,1,12,12
175.8940053,83.01136087,2.328476452,3.955386407,2,60,90
213.9613475,113.2138294,4.307924099,2.017816756,1,4,4
196.9385258,109.6237437,4.722597271,3.020707938,1,24,24
213.4247016,102.3492307,2.757887594,1.099963804,Undrafted,Undrafted,Undrafted
204.624843,99.13373307,3.224371794,4.24555511,Undrafted,Undrafted,Undrafted
202.0876489,124.7486669,2.384904279,0.192617606,2,57,87
197.8049637,101.7032695,1.512312779,0.495602074,2,47,77
195.6130486,95.36522451,2.062683568,0.945634842,2,41,71
199.8066456,111.427715,3.054514972,2.540011408,1,8,8
179.5729952,84.32512283,0.982294164,3.144093725,Undrafted,Undrafted,Undrafted
208.7996538,106.8091529,7.389288121,0.436320923,1,24,24
209.8036239,122.0095668,2.736015925,0.283089346,Undrafted,Undrafted,Undrafted
207.0402298,108.2532821,1.468357504,-0.126427665,2,50,80
193.2865163,89.52432336,1.51993361,1.132856326,Undrafted,Undrafted,Undrafted
202.0628121,95.44188086,1.586977168,1.553764657,1,9,9
190.3378426,93.65944272,1.713822788,1.367292111,2,53,83
212.2760205,124.2056724,7.096107897,1.085826539,1,15,15
196.2957744,93.36454962,3.138564854,5.673381384,1,15,15
208.8919442,97.30998216,10.22974616,1.830791612,1,19,19
206.0880104,103.1026339,1.752145438,0.290593914,1,21,21
189.7718361,96.97784749,3.455262516,4.041588616,1,13,13
213.973571,116.6748468,5.953126195,4.904609601,1,26,26
191.3036711,80.52618187,0.542046235,1.942458132,2,49,79
184.1670928,84.6429362,1.84309401,1.641147761,2,39,69
182.1315207,87.81514307,1.69733166,1.086659621,1,26,26
228.9773516,125.1250274,2.324084191,0.783498937,1,2,2
201.7735993,90.94687428,6.665030982,1.978651669,1,15,15
229.7008408,140.0317553,9.645137593,1.879913436,1,1,1
214.7058874,107.3374182,2.672229974,0.372576328,2,50,80
203.856575,121.1652269,2.297494451,0.963760469,2,36,66
212.930156,100.9528777,1.492474876,0.848351329,2,31,61
199.8105156,93.30928725,6.764596344,5.249648059,1,9,9
207.0558915,115.2581161,3.025293042,0.680445872,Undrafted,Undrafted,Undrafted
200.7142646,98.81364714,2.989453638,0.320626023,Undrafted,Undrafted,Undrafted
212.0914628,114.8707123,1.760513301,-0.064383331,2,44,74
206.8813854,111.744596,1.496573095,0.49906837,Undrafted,Undrafted,Undrafted
187.5710566,95.91332183,2.065705572,3.364737018,Undrafted,Undrafted,Undrafted
191.3390044,81.22972466,2.818115209,3.965035953,1,24,24
210.755758,103.4447718,3.59346602,0.539423542,2,48,78
196.0677139,83.77382974,1.997461334,0.961348499,2,51,81
193.6116081,85.81337225,0.541415217,0.8885564,Undrafted,Undrafted,Undrafted
213.9170901,121.2309928,6.415802014,0.843552082,1,20,20
177.2495819,70.99135467,0.92264574,0.972716124,Undrafted,Undrafted,Undrafted
216.0666507,110.7489073,3.283053817,-0.050511949,1,27,27
196.3515147,105.491412,3.344193619,3.234192242,2,40,70
204.0696122,108.6905966,2.999257064,0.564921943,1,9,9
182.2507645,93.95466282,2.951519829,5.26093268,1,5,5
217.0157891,117.7888137,8.958253146,2.530987566,1,16,16
191.5839125,93.3662491,2.848105583,2.635652397,1,17,17
205.0372774,98.94796735,1.002325336,-0.120430433,2,32,62
198.7473571,111.541156,1.32286061,0.663238551,1,8,8
206.2919838,108.0422864,3.462575054,0.986230709,Undrafted,Undrafted,Undrafted
195.0047391,91.2871419,2.396559766,1.299028269,1,10,10
162.3636837,58.63778074,1.473490027,3.816875655,Undrafted,Undrafted,Undrafted
201.3871728,119.3452952,4.96502926,2.131295904,1,1,1
206.9585007,112.4489871,3.950032587,1.807520502,1,1,1
212.3493083,115.6257172,2.825000814,1.166306906,1,11,11
192.4720919,95.80442334,2.809339728,1.694333551,Undrafted,Undrafted,Undrafted
187.8323755,85.2747793,3.376962057,5.122863516,2,40,70
203.810717,98.58085411,4.797967193,0.665381191,2,33,63
207.2167,112.1534486,9.724826967,1.972391371,1,3,3
200.7958508,98.42715323,4.438143153,3.03022106,1,9,9
210.0423533,106.643007,3.215863333,0.80353924,1,12,12
204.964285,107.7588073,7.9836038,4.937544401,1,2,2
186.4562066,84.78416422,1.00707403,1.881198104,Undrafted,Undrafted,Undrafted
210.8939686,110.7602278,13.5007466,5.381747547,1,15,15
217.5438087,113.1786965,1.880972638,0.74185042,2,45,75
203.3188823,98.59980099,5.770163922,2.59276466,2,43,73
206.0396628,105.6582231,6.670500148,2.556858943,1,8,8
208.3403718,108.5784403,5.151753875,1.47138162,1,11,11
203.0419199,98.262226,4.827247336,2.454108671,1,18,18
197.4710186,113.7601872,1.066955398,0.56687733,Undrafted,Undrafted,Undrafted
202.238,101.6983865,4.712442532,0.087174235,2,33,63
201.2203604,96.6926634,1.4521335,0.453287963,2,48,78
213.4601312,110.0170384,1.842159027,0.741373045,1,20,20
201.3933604,106.0311144,2.455563755,1.42482531,2,50,80
205.4913482,110.9232038,11.79254221,1.566826788,Undrafted,Undrafted,Undrafted
218.0651922,123.1672217,4.303878758,0.182536784,Undrafted,Undrafted,Undrafted
197.0653299,98.05846684,2.025667209,0.123298675,1,20,20
200.121029,114.6702752,6.774408335,0.744264987,1,16,16
202.3270397,106.5077692,6.864824841,0.873953888,1,10,10
196.1359816,85.46267303,3.375498456,1.95360536,2,55,85
199.6432995,98.53384067,3.164327558,1.376666231,1,15,15
212.8640343,112.4666743,5.616820898,2.513643684,1,7,7
194.4725466,98.54527132,3.014744396,4.383861095,1,7,7
186.729078,91.35774573,2.463665843,4.467462683,1,24,24
188.1298252,98.87100482,4.159732468,4.887071027,1,7,7
200.125795,100.1827713,5.218726473,3.630824469,1,10,10
212.9024617,104.8234578,11.06566706,3.713537097,1,9,9
210.4884177,103.012379,5.047633189,0.729077524,1,6,6
188.3168648,86.67531078,3.182362194,4.634751468,1,2,2
210.7148231,97.81680074,13.57438396,6.010280717,1,5,5
187.5115785,87.69422406,2.327998889,1.200757441,Undrafted,Undrafted,Undrafted
180.9103404,88.76283621,0.540831238,1.731937119,2,36,66
213.5866588,119.8860571,13.80063399,1.329549819,2,35,65
198.4148379,101.471904,2.244902237,-0.02560306,1,21,21
203.3707433,100.4896352,1.634033725,0.49008712,2,45,75
208.8098251,103.3843663,6.82383399,1.389044146,Undrafted,Undrafted,Undrafted
187.2793342,88.32194389,0.471843243,0.080848878,Undrafted,Undrafted,Undrafted
205.9396092,109.8421674,8.112347484,4.028170304,1,3,3
208.4275976,112.9254442,2.760873348,0.274545055,Undrafted,Undrafted,Undrafted
193.1988812,81.47515538,2.369405133,2.039167805,2,40,70
195.2677911,99.44563949,2.769485972,1.47215191,2,41,71
194.8490897,88.76039472,4.234763928,3.527457753,1,15,15
208.9933549,114.4343488,9.913975536,0.167092108,1,2,2
200.8834467,94.15770797,2.9907393,2.14237923,Undrafted,Undrafted,Undrafted
206.6538317,85.07608245,4.979786267,4.544073446,1,2,2
191.6380336,85.31038207,2.021419777,1.931908073,Undrafted,Undrafted,Undrafted
201.1519508,87.94480358,1.623186922,0.757360071,2,32,62
200.7679725,99.6932511,6.134491472,4.12773166,1,5,5
191.0839631,83.16815768,0.042382185,1.026568461,2,51,81
198.7803848,93.69074815,3.170009992,1.290091076,Undrafted,Undrafted,Undrafted
193.5279672,95.75672111,1.100979158,1.219209253,2,39,69
197.1136375,95.87998235,2.723616981,1.05690237,1,11,11
179.2580436,85.63485802,1.484048211,3.21501545,2,55,85
195.9855746,98.99692527,0.889338188,0.396392084,2,35,65
198.0496393,91.14529313,3.122935907,1.185374718,2,29,59
194.0830533,90.86624183,0.567957247,1.548341532,1,28,28
203.1645424,100.492865,1.99180589,0.107632811,2,30,60
214.3724107,112.1602763,3.001278497,0.653358416,Undrafted,Undrafted,Undrafted
209.6770147,114.6745813,2.412613284,1.145720489,1,26,26
202.612235,109.1464696,3.912950671,1.652907487,2,35,65
199.4201414,93.4708658,1.3033733,0.974607988,Undrafted,Undrafted,Undrafted
198.4620605,93.08078638,3.136611593,0.514530746,2,44,74
204.1707757,96.37775844,1.635648789,0.855558933,1,6,6
196.1971404,99.65034756,3.120837386,2.911753131,1,3,3
193.6659342,78.60615584,1.642028828,1.075253119,Undrafted,Undrafted,Undrafted
195.1668706,95.51150939,6.221679132,6.034234233,1,9,9
205.6480368,100.0445844,2.416473154,0.190364527,Undrafted,Undrafted,Undrafted
208.6123131,105.1270393,0.433882897,0.413950236,2,34,64
205.793317,106.7369094,5.456404054,0.67758422,1,13,13
210.4485431,105.0312701,5.849421412,2.803367154,2,32,62
199.5463851,104.9347621,7.881331258,0.685849436,1,22,22
196.3643806,101.4730883,-0.315482567,0.431458884,Undrafted,Undrafted,Undrafted
213.9535132,107.817779,3.265042152,-0.008361298,1,18,18
191.2793666,83.08124589,1.992896684,1.946214995,2,49,79
209.682033,107.4200242,6.509274575,2.428651579,1,11,11
191.0888072,85.22975489,1.973665757,3.047122636,Undrafted,Undrafted,Undrafted
197.971476,84.08804339,2.482109886,0.903951781,1,26,26
206.2898261,94.07267231,3.517330182,1.046202825,1,11,11
213.6069586,108.3012402,3.588716487,1.27908328,1,16,16
179.2376807,78.47303278,1.946801949,2.541723597,1,18,18
200.3239908,89.19829463,0.210172885,0.516880476,Undrafted,Undrafted,Undrafted
203.8940299,97.20418913,8.332131645,4.436677505,1,3,3
201.2219865,103.7342987,1.578288601,0.048263478,2,40,70
197.728847,91.10295557,1.692443655,0.91862032,Undrafted,Undrafted,Undrafted
200.9904008,127.1409102,4.219985332,0.380719723,1,6,6
207.4652962,103.7164805,2.004035116,-0.055219627,2,45,75
201.3420288,98.87058413,3.824866028,1.300172129,1,15,15
204.8079242,99.67140663,2.465456766,1.861184485,1,3,3
196.4096953,94.58412955,4.095444503,2.158987537,1,13,13
214.1943621,112.302962,4.66591326,1.850457554,1,7,7
209.4751863,114.7767605,1.75298571,0.633749614,1,18,18
205.1887228,120.6370737,1.395035228,-0.020813928,1,25,25
193.3581978,85.53909133,3.232496885,3.835695188,1,29,29
202.067748,101.2968877,5.776623198,2.16052344,1,6,6
183.5217468,85.22546817,2.151145609,4.348683711,1,20,20
198.7773847,102.6589845,1.580071396,1.114186588,1,26,26
211.9553315,121.4539853,3.798740578,0.244720016,Undrafted,Undrafted,Undrafted
190.9464249,89.54368776,2.197199914,2.876472215,Undrafted,Undrafted,Undrafted
202.3027562,106.7832872,8.435044452,3.002730374,1,2,2
209.6668102,103.6645807,3.697670475,1.146212625,1,15,15
206.6425985,113.7730681,4.460790701,0.29698195,2,41,71
192.9653042,96.10991455,1.474298987,0.917294432,3,63,183
209.5723843,110.1737825,5.5395974,1.220946912,2,45,75
206.9021569,128.3268737,11.96312614,9.349617183,2,41,71
218.0859694,115.4274237,3.963840968,0.986210198,1,11,11
209.0203048,109.027982,6.557361059,1.217883058,1,8,8
187.1910028,88.55887726,1.822807485,3.1857525,Undrafted,Undrafted,Undrafted
206.3835906,107.8839557,3.169980564,0.616458382,1,7,7
190.6364185,89.02588286,1.612846218,1.270610378,1,10,10
195.983368,94.85983283,3.367685182,1.292968523,2,52,82
208.5191895,93.1073723,4.394269995,0.367823901,1,22,22
188.5571888,78.29585555,0.773662757,0.106083663,1,19,19
214.1961203,123.5646041,3.402268961,0.120909101,1,6,6
192.9645933,84.341128,2.978856663,3.05432834,1,8,8
204.7320767,100.5374267,2.099356698,0.702396006,1,30,30
205.7996652,111.5369581,1.992203854,0.955519711,1,19,19
214.78966,120.3287407,1.702000359,0.354781651,2,26,56
205.7555603,100.5536253,3.487693408,1.184106129,1,3,3
195.8774527,92.52750979,3.11769607,2.663663635,2,40,70
199.3905594,100.471284,3.134392108,1.92002977,2,45,75
208.440775,113.2812839,3.12340913,0.406911363,1,7,7
207.507598,94.81395564,5.894292906,1.231678212,1,6,6
190.0870748,85.07185542,0.654593,-0.089391632,Undrafted,Undrafted,Undrafted
197.5759802,94.00076485,3.139575988,2.220856093,Undrafted,Undrafted,Undrafted
199.0187013,92.57460523,2.771698657,1.217372471,1,10,10
211.9684519,109.6922956,2.939851284,1.442557204,Undrafted,Undrafted,Undrafted
207.2458611,114.1659937,7.801329405,0.764258258,1,26,26
201.5810727,103.5370661,5.472442783,2.881519426,1,5,5
197.423486,92.02506381,0.70003792,0.661782662,Undrafted,Undrafted,Undrafted
211.0479301,115.262769,8.395527588,1.797753785,1,27,27
202.4298221,100.7519539,6.541107945,3.472939445,1,19,19
193.9569505,92.16765467,4.985496858,3.943840032,1,3,3
213.2568929,104.4958634,6.060143716,0.882316186,1,6,6
207.9729744,107.8104528,2.166292759,-0.191006171,2,42,72
184.3024475,82.77027778,1.161757755,2.03385255,2,32,62
189.7763168,89.9899261,2.562105549,1.959693062,1,11,11
189.5578727,91.70353403,2.864503729,10.87907164,1,3,3
217.0425108,103.1595965,1.644627143,0.752983876,Undrafted,Undrafted,Undrafted
200.7077216,98.79896834,4.890812301,3.763503688,2,42,72
206.1283591,105.6838282,5.169952685,0.370068193,1,16,16
185.9741774,81.24815091,2.822057247,3.603031542,Undrafted,Undrafted,Undrafted
206.7105164,101.2767745,3.682146665,1.232181112,1,6,6
201.7291771,92.40629652,1.939846999,0.782826094,1,30,30
190.8833095,87.37291706,0.798715321,0.468481014,Undrafted,Undrafted,Undrafted
204.0193503,99.44696478,3.91699792,1.745574906,1,4,4
191.639222,96.40162827,5.173157592,3.462494527,1,2,2
199.0821581,95.32186102,5.183490045,4.092799899,1,9,9
178.289324,90.18954725,3.326797599,9.839935874,1,18,18
194.5356265,101.9814348,3.335907912,1.120068495,1,18,18
204.4470514,106.2226778,3.609178212,0.525379797,2,33,63
180.0232286,81.29610978,2.822427776,3.876810773,Undrafted,Undrafted,Undrafted
203.2538625,111.3208983,6.704323282,0.813473564,Undrafted,Undrafted,Undrafted
201.8993036,104.2463025,4.595940413,4.167509328,2,32,62
191.8285397,78.89915612,0.676864365,1.162611285,Undrafted,Undrafted,Undrafted
217.7045155,106.0727414,3.684748733,0.86169887,Undrafted,Undrafted,Undrafted
206.1711899,112.3042742,5.187408394,1.119458775,1,9,9
199.6975952,107.0171292,4.039227948,1.172975753,1,3,3
181.6264048,77.41472607,1.100057557,0.719028399,Undrafted,Undrafted,Undrafted
195.8936173,102.5122447,3.188168048,1.803319316,1,18,18
207.4050759,101.8546132,7.659606726,0.351137087,1,23,23
206.755143,97.96346433,4.900212925,1.560330534,1,18,18
199.2209577,96.88565386,4.017552921,1.628289467,1,11,11
185.654736,85.14955751,1.356445695,0.398609674,Undrafted,Undrafted,Undrafted
187.8903887,83.45629722,0.730653024,1.734738743,2,30,60
208.0364966,116.4143834,0.509638995,0.493204547,2,40,70
204.967561,107.2366847,2.434095288,1.05443331,Undrafted,Undrafted,Undrafted
201.1090013,107.8872811,3.075248827,2.03570975,1,8,8
202.1743241,103.9750225,6.945114839,3.036262855,1,2,2
206.8937141,101.0244997,8.743246569,7.599890919,1,3,3
214.1102246,124.2848803,3.277446398,0.770452989,2,48,78
217.0663421,124.1054608,2.900495405,0.217978928,2,53,83
197.5253673,85.35277725,2.300845281,1.433693862,Undrafted,Undrafted,Undrafted
199.3611152,91.98894655,2.505304374,2.047983414,1,14,14
211.1134535,106.0940584,5.09777123,0.904004178,1,21,21
205.4314488,97.0760739,1.583414899,0.172968055,2,49,79
200.0820091,103.4725793,4.91955495,1.46188632,2,37,67
202.2523378,96.03904376,2.119215092,0.570847263,2,34,64
198.7497853,101.2840642,2.869045765,1.455514837,1,17,17
203.2739295,109.3763213,0.406640226,0.786217248,1,12,12
191.7554227,98.72934149,-0.127304861,-0.035920006,Undrafted,Undrafted,Undrafted
211.1989428,112.4417803,9.770109498,2.254594329,1,7,7
196.7000751,97.91115776,1.999565372,0.963593904,2,51,81
187.9211621,93.29172108,2.075708482,4.939703841,1,4,4
208.6763778,120.4733868,2.752121883,1.14449646,2,31,61
182.8876636,85.75686694,2.287368388,1.361996317,2,55,85
194.3355766,94.72614931,3.147358946,1.617866854,2,28,58
201.9181798,105.3562864,8.94341278,8.208250399,1,3,3
207.5446242,116.1301315,3.520059655,-0.078396493,1,9,9
191.3368289,89.23366513,1.388873355,0.502836958,Undrafted,Undrafted,Undrafted
190.2841313,90.06303142,1.650510632,2.064303204,1,19,19
180.7469829,84.73087011,0.410327021,2.059212643,Undrafted,Undrafted,Undrafted
213.4180436,117.569855,9.745797566,0.353772748,1,5,5
205.6481186,108.321493,2.447284984,-0.156724475,1,5,5
203.1350958,93.03163813,2.804657128,1.556829412,Undrafted,Undrafted,Undrafted
192.8771703,85.15827409,1.207871114,1.588634354,2,55,85
205.0674763,102.7115961,2.534782927,0.229991547,1,15,15
201.0845344,90.19634077,1.533722345,0.483197016,1,3,3
180.7892115,93.19824902,4.388449279,5.937964399,1,24,24
191.6869195,89.89580085,1.254076331,0.459023643,1,10,10
188.1560407,84.43434746,1.19640822,1.639928481,Undrafted,Undrafted,Undrafted
188.9299364,84.35887466,2.167839834,3.982598131,2,47,77
193.6619744,83.55591513,2.007475945,3.449290842,1,5,5
197.4482794,100.6859305,2.162083027,0.415247824,1,5,5
194.3434073,94.27875068,2.913874413,5.418881984,1,25,25
206.6314865,110.3358439,11.29812915,3.937356026,1,30,30
202.1453927,101.5353888,1.712139145,0.357468588,2,47,77
213.7928401,114.447299,3.379846386,0.857106498,1,11,11
194.1666809,96.10237808,1.37455682,-0.337098666,Undrafted,Undrafted,Undrafted
206.3396659,107.0693287,5.119313645,3.912147906,2,37,67
183.8844778,84.36219034,2.546532716,4.909887123,2,38,68
208.0661707,112.1940606,4.174136793,0.640307652,2,45,75
206.8328448,107.9935081,2.976445923,1.32025077,1,2,2
189.1475535,96.97378363,1.419286702,2.18067503,Undrafted,Undrafted,Undrafted
211.5945053,133.4082155,2.518782193,0.16298004,1,23,23
207.7258058,128.5682009,5.713859229,0.648601309,1,16,16
199.9998158,105.5630837,5.093880694,1.275130572,2,37,67
200.2594695,84.08522613,0.411138518,0.077089328,Undrafted,Undrafted,Undrafted
216.3493712,127.5913727,8.489883517,1.018601514,1,1,1
189.8531623,86.2682027,-0.016408942,0.592447101,Undrafted,Undrafted,Undrafted
210.6365882,109.468735,5.171154652,0.189268828,1,13,13
211.6667385,103.030082,5.861826425,1.148545113,1,16,16
178.6798118,75.30200522,-0.234041669,0.06407651,1,16,16
207.6458323,117.8217065,2.98224802,0.13217278,1,12,12
200.8212728,98.8320675,2.835717702,1.869787852,1,3,3
190.6310354,82.03519032,3.429965666,6.962318873,1,5,5
216.0334995,114.5360723,2.422056675,0.676051343,Undrafted,Undrafted,Undrafted
171.4713847,85.09727534,2.53202633,6.245561697,2,60,90
206.7314701,99.43981469,10.27994066,1.614917467,1,1,1
184.3154535,80.11890634,2.225435745,3.428941084,1,21,21
187.758944,86.24565753,4.049810136,2.537124047,1,16,16
201.6749196,100.2066184,2.102859902,1.234786949,Undrafted,Undrafted,Undrafted
203.2187596,115.0750515,3.889787163,0.606000662,Undrafted,Undrafted,Undrafted
204.7803485,110.7191792,3.528449069,0.618774198,1,23,23
197.578263,93.80750528,2.979323298,0.653014351,2,50,80
187.6556754,96.77201186,2.205534677,4.565510832,1,3,3
203.8170041,107.8801054,10.68893029,1.911873938,Undrafted,Undrafted,Undrafted
195.6202281,99.50796174,2.420787906,0.992517275,2,33,63
199.0917242,97.51607279,1.61559543,0.845945773,2,39,69
199.7588816,105.9526361,2.487719199,0.792489453,1,29,29
210.8684632,108.4541236,8.679502574,0.473213937,1,21,21
197.3332862,100.6137441,5.988527396,1.612858491,1,15,15
191.7710204,86.84452674,1.215909374,1.97825891,Undrafted,Undrafted,Undrafted
197.7452823,97.84729617,1.342610946,0.426657426,Undrafted,Undrafted,Undrafted
181.513834,87.97860099,2.646012826,0.708227998,Undrafted,Undrafted,Undrafted
207.1388492,116.5061375,3.040145594,0.253043178,4,75,264
