player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
210.4786056,108.1111574,11.04031887,0.744149832,1,2,2
203.3338713,85.53671305,3.961504744,0.60262027,1,28,28
212.4280037,113.4432481,0.935002102,-0.065699685,Undrafted,Undrafted,Undrafted
195.2823486,90.34962987,1.667421604,1.029132626,1,20,20
214.0507311,116.9020993,0.435127308,0.56160228,1,18,18
187.2668427,96.32568599,1.820148586,2.356773214,Undrafted,Undrafted,Undrafted
195.4042267,97.00680746,3.619904809,0.304580731,1,11,11
204.7672736,112.0314705,4.146438626,1.029796541,1,6,6
189.5033844,97.99622673,3.537074812,7.650211851,1,3,3
197.8903713,94.61730788,3.919372974,1.611726505,1,8,8
193.4293665,88.855799,1.434920604,3.499940416,1,24,24
198.463536,97.94021618,4.970447459,4.248574546,1,30,30
200.4940568,93.20922141,3.933648266,1.524633643,2,48,78
209.2859046,107.0153681,2.994348013,0.428525738,2,45,75
204.7816169,112.882781,3.022101082,-0.169717291,2,39,69
213.1830617,119.0304287,7.609811684,1.223261231,1,20,20
195.9203976,91.51669249,1.317539895,-0.110093944,Undrafted,Undrafted,Undrafted
198.6938443,94.70856754,2.084311382,1.189086265,1,25,25
194.7672283,92.2968506,2.673078604,2.095097898,1,22,22
209.822001,123.0328719,6.498676419,1.590308946,2,42,72
200.7233379,99.49926673,3.524692406,0.54817286,1,4,4
174.4071833,83.56449309,1.546060987,2.078529628,1,21,21
203.9632725,108.1467502,1.53970517,0.330092747,1,19,19
197.1601699,90.34835789,3.429977332,1.991697038,2,29,59
193.9798708,92.75876208,2.248566772,3.289057683,2,54,84
209.5227972,105.6784078,6.354038994,1.447578335,1,5,5
181.6605826,86.39738389,2.124842467,4.256193184,1,27,27
186.6410049,87.58362292,1.376037318,4.400840355,Undrafted,Undrafted,Undrafted
188.2387843,85.76908817,3.721923414,8.143454051,1,2,2
186.3606858,91.05617269,2.738426474,1.768123178,Undrafted,Undrafted,Undrafted
204.2700476,106.3012374,5.818425442,0.468672311,1,16,16
199.3829105,117.2264223,3.031915,0.075396905,1,10,10
194.3500362,83.84757223,4.159699956,9.120244448,1,24,24
187.0517708,91.05013952,3.873848055,2.203064619,Undrafted,Undrafted,Undrafted
188.9486287,88.86800147,1.856925428,3.013989109,1,24,24
207.4603217,110.8604226,3.593062716,0.05718818,1,9,9
202.8033392,93.6705306,2.867010666,3.239143453,1,20,20
211.3892481,109.6127036,3.806059269,0.469448868,2,33,63
204.7732752,93.4452755,1.89786718,0.644341534,1,20,20
206.872923,103.4945452,3.652868834,1.632419993,1,7,7
189.2076173,83.53040329,2.194636483,3.165508773,2,38,68
209.7762907,108.1082514,2.559857624,1.063296637,Undrafted,Undrafted,Undrafted
194.8312836,95.82019811,2.375456215,1.673193918,2,53,83
203.347511,95.93769697,3.309309095,0.303137701,1,26,26
201.134561,91.57280821,1.648350252,-0.066259282,1,18,18
217.6154636,141.3599026,12.37591176,3.999664343,1,1,1
190.6755899,95.111902,3.333807783,3.333759913,1,7,7
195.2723593,89.28848218,2.963743726,3.773317161,1,7,7
189.4533511,89.50665568,-0.048599409,0.49384607,2,52,82
185.8616045,82.94461846,1.895808601,3.250069239,Undrafted,Undrafted,Undrafted
187.3769653,90.09878722,1.62191992,4.275493934,1,28,28
201.5743323,101.7322824,4.906685376,3.116573037,1,21,21
210.7764556,103.5034602,2.819779704,0.613856248,1,14,14
203.070246,93.74073668,2.084111024,0.667774829,2,40,70
203.843226,118.6231525,1.844473976,0.186229153,1,25,25
210.6656889,114.1374369,1.584005894,0.160140039,2,37,67
197.6715786,97.88280752,0.782311655,0.745194865,Undrafted,Undrafted,Undrafted
209.5856958,114.1725782,1.672234234,-0.075254661,Undrafted,Undrafted,Undrafted
200.0502876,95.36899066,2.853217536,2.91963815,1,26,26
208.7320451,100.1746836,-0.044519177,0.450286936,Undrafted,Undrafted,Undrafted
181.9194622,81.91500865,5.416959051,3.719849214,2,42,72
190.874817,89.929561,1.376351088,0.994359263,Undrafted,Undrafted,Undrafted
211.2586568,132.1624729,1.81454947,0.406207077,1,6,6
207.6273876,108.4293789,0.431847422,0.825930141,2,34,64
207.7332339,99.68901122,5.551190329,1.9578197,1,30,30
192.838777,100.6281052,2.764424847,1.078828499,Undrafted,Undrafted,Undrafted
210.3187951,127.6440792,7.549519262,2.056154547,1,16,16
203.70222,98.87496198,2.889532495,3.924534548,2,42,72
205.4148697,98.95645778,4.72747017,0.897934312,1,12,12
210.0397488,103.8299061,2.465864374,0.41909773,2,32,62
206.3580218,98.04856007,5.695120434,1.526922798,1,27,27
204.7144769,100.5223162,4.245380929,2.289812688,1,6,6
202.1380453,108.1959064,5.917824499,1.699853764,1,2,2
208.598624,111.8466632,1.131649346,-0.169958695,Undrafted,Undrafted,Undrafted
209.5704885,114.4418923,4.962594337,1.267918901,1,13,13
201.5383111,85.63847377,5.930777288,5.98108365,1,2,2
185.1349044,91.67186559,2.316043313,6.011469677,1,1,1
197.9226788,93.54678115,4.245923816,1.123631456,1,15,15
204.2237625,104.1220036,5.213091118,0.758095898,1,22,22
198.8486222,100.9349022,5.37183148,1.539355493,Undrafted,Undrafted,Undrafted
205.8263762,101.1396691,6.450597038,2.369659423,1,27,27
192.9763846,87.03209389,0.953285726,0.554486601,1,24,24
202.3163765,104.4373621,6.200575639,2.673838593,1,8,8
207.6040678,106.4155019,3.728532894,0.237173794,2,34,64
201.3497186,95.97347372,6.033417512,2.283277822,1,9,9
206.7774421,105.3218652,5.811642932,0.496469755,1,16,16
187.0548261,87.85037048,3.958585143,6.274034085,1,7,7
207.7163815,114.4563116,1.675202989,-0.064260958,1,21,21
194.4358934,97.76913343,2.113397361,0.948482149,2,46,76
214.1655449,117.8522252,8.229024098,2.535337284,1,1,1
199.7748256,103.664804,1.017300582,1.122529935,Undrafted,Undrafted,Undrafted
185.6972004,89.15209994,4.122874615,7.170044431,1,8,8
203.4387769,118.1059542,10.65397416,2.525362602,1,19,19
197.1271865,96.67834795,2.403046686,1.212544363,1,9,9
208.5597822,122.3457334,2.11058738,0.297492013,2,37,67
195.6704714,101.1542275,2.041457945,0.694131875,Undrafted,Undrafted,Undrafted
208.6087917,103.9820821,4.198969507,2.128823074,2,42,72
196.4850872,116.1673496,2.646881144,1.151224924,1,23,23
189.917638,84.86254146,2.125941796,3.408598632,2,45,75
196.777374,95.57617228,3.355502499,1.514804453,Undrafted,Undrafted,Undrafted
208.0157965,108.5359894,4.375443127,0.370117,1,5,5
188.7250247,86.02699883,2.646486851,5.336478817,2,38,68
193.1182231,89.91141135,0.702731502,0.457611426,Undrafted,Undrafted,Undrafted
198.9512002,96.788355,1.945600285,0.624842677,Undrafted,Undrafted,Undrafted
189.2660082,103.9410932,1.323688623,2.241208106,Undrafted,Undrafted,Undrafted
197.5024149,91.80379937,2.345395909,0.872512415,1,11,11
209.9986017,107.1417167,2.343001224,-0.196196968,2,49,79
184.7094942,79.84207941,1.960654297,2.281683917,Undrafted,Undrafted,Undrafted
195.3201446,97.41423638,0.752039291,0.850204686,2,37,67
204.9173697,113.6033883,10.1104978,5.324450144,2,41,71
212.3233814,109.7952265,2.176214732,0.299904171,Undrafted,Undrafted,Undrafted
214.8434562,122.8490084,4.00757463,0.714403166,Undrafted,Undrafted,Undrafted
199.4767968,112.9790468,4.889877153,0.914803643,2,36,66
185.1213882,91.5144396,2.539850295,3.527179224,Undrafted,Undrafted,Undrafted
213.9765761,118.11566,3.492323484,0.095108129,2,54,84
202.0556729,107.9678159,4.164278493,0.697999154,1,28,28
210.0109954,108.9986398,4.968548037,0.929262384,2,45,75
208.4622588,102.649481,3.231199264,1.214480534,1,11,11
192.5910144,85.64751165,1.809593555,2.147927434,Undrafted,Undrafted,Undrafted
194.3887609,88.51889938,0.959999937,0.789218227,1,26,26
196.0541401,93.43468233,2.552699389,0.942394409,Undrafted,Undrafted,Undrafted
206.2185501,103.6721245,4.660387568,0.848728716,Undrafted,Undrafted,Undrafted
194.570237,94.85827224,0.789476226,0.97762421,1,22,22
186.1776792,87.0628099,1.066613904,1.243076278,Undrafted,Undrafted,Undrafted
200.316334,103.276113,3.949506172,3.886716118,1,9,9
194.4218026,99.36162724,6.502528583,1.738218753,1,30,30
204.9832639,117.7079318,2.780967026,0.260744574,1,2,2
186.8015563,91.09191939,2.364185863,3.792803542,1,11,11
210.4060163,104.925822,6.328984445,0.636545253,Undrafted,Undrafted,Undrafted
207.0793797,115.3670782,4.425384685,3.316124487,1,1,1
200.7567811,93.44505848,3.039955113,2.296435744,1,24,24
187.6414919,86.79522607,1.093178476,1.723900433,2,52,82
200.597776,99.94327449,3.738663724,4.215532991,1,5,5
218.6300821,119.258205,1.28082191,0.322155174,1,24,24
201.223929,100.6969955,3.868421583,1.897133359,1,10,10
213.6286185,124.2494403,3.317045776,0.187257989,1,9,9
194.3209344,93.50224278,2.423981411,3.077244323,1,28,28
208.1315172,101.4497434,3.584400575,1.100493668,2,40,70
186.9509327,85.73944153,2.78335142,2.400670034,2,49,79
202.6656459,119.3662582,8.954803039,4.121820999,1,13,13
209.7229062,111.164011,2.76150054,0.058808784,1,23,23
200.4375944,94.33733314,3.016533164,0.559514694,2,50,80
195.2839699,93.49761942,2.851844583,2.545683051,Undrafted,Undrafted,Undrafted
183.1700525,91.06546467,0.760843478,0.492568709,2,45,75
189.6927216,94.98421096,2.44118123,8.247009973,Undrafted,Undrafted,Undrafted
202.6736938,101.2462082,3.9417863,1.061349976,Undrafted,Undrafted,Undrafted
205.3587063,107.5924994,5.295749339,1.3220034,1,12,12
202.0739875,101.2153909,1.757211125,0.529407045,1,8,8
205.0264516,119.6676771,5.91618823,0.492479741,1,1,1
200.2174564,89.05541953,3.062834683,0.786400315,1,18,18
211.8733364,93.5843229,3.970025123,0.511364097,1,8,8
210.5103876,132.0532982,9.263349073,3.222697536,1,16,16
206.7171207,127.1408437,4.254687573,1.005843824,1,17,17
200.7324549,109.4626764,7.085257021,6.228807347,1,1,1
198.0204803,84.96513456,3.022043274,2.574183896,1,26,26
210.6042192,116.7005277,12.33185777,3.052179404,1,1,1
183.229564,75.93492481,1.224465961,0.900211068,2,55,85
199.2688843,97.88557629,2.491763629,0.694046486,1,15,15
187.3566927,76.33052158,1.318932398,2.292572389,2,55,85
214.4403535,109.3904896,9.505390255,1.680350918,1,9,9
191.2614845,89.29419314,1.691480097,1.898327357,1,1,1
208.6316569,102.8628332,5.084663123,2.509719684,1,24,24
199.3841884,105.3986454,0.66481983,0.784733697,Undrafted,Undrafted,Undrafted
195.7697186,93.62812844,1.526582774,2.67830769,2,38,68
205.5034392,105.7346894,7.346214156,2.00747133,1,5,5
204.7831379,100.376002,0.545904986,-0.041478089,Undrafted,Undrafted,Undrafted
191.8442794,86.38907897,2.504650503,2.000573256,1,16,16
211.9602143,113.5679929,1.191589098,0.360817691,2,44,74
205.2342472,108.3613332,6.298132274,1.824701636,1,2,2
202.3017153,83.00918391,3.724131138,1.375920878,1,28,28
222.3458281,114.1052964,4.90992961,-0.189946268,1,20,20
209.3653965,106.6222692,5.869467001,2.358355946,1,4,4
209.6779313,101.2719645,4.131211756,0.88764558,1,16,16
199.793307,107.6966035,2.119205849,0.730696351,1,19,19
214.6179404,106.1904895,0.71709077,-0.184789138,1,29,29
192.678154,93.16621521,2.473886192,0.603959491,1,20,20
199.9428693,92.58116598,2.049706009,1.178374401,2,38,68
197.8615487,102.9575777,2.368630945,1.658433028,Undrafted,Undrafted,Undrafted
201.2388282,81.477132,0.486372689,0.853186322,2,38,68
200.3286804,95.78251209,1.797669269,0.613586142,2,45,75
198.8835197,92.04871887,2.980421383,2.936853041,2,38,68
186.2489539,86.57623441,1.879742976,4.425523562,2,39,69
191.5971376,84.70971855,1.154425392,1.700794479,Undrafted,Undrafted,Undrafted
192.6790811,80.24274698,2.347502751,1.632814641,Undrafted,Undrafted,Undrafted
191.2292915,80.02179663,3.3052628,3.932674531,1,28,28
209.3916547,117.1465769,5.467350844,-0.023478571,1,19,19
204.6910226,100.9192521,7.638871081,2.665490821,1,4,4
206.684932,103.1402497,5.34220094,0.886392377,1,23,23
205.3680546,115.3003762,4.262526769,0.647181078,Undrafted,Undrafted,Undrafted
195.4470003,87.42353075,0.091296171,0.83263903,2,38,68
183.2260644,81.67327178,1.338760356,3.511997046,1,23,23
190.6247713,86.75819648,1.092527572,1.255318264,2,50,80
200.1888648,87.91886501,0.988892714,0.379280157,Undrafted,Undrafted,Undrafted
205.9913089,93.52772752,3.590864564,1.056854773,1,10,10
212.0707268,103.4982738,2.870988455,1.540553026,1,9,9
203.4549997,107.3704756,3.655136833,0.65583898,1,25,25
195.0695048,94.5244531,0.434855766,-0.329068062,Undrafted,Undrafted,Undrafted
187.6366212,84.5525098,0.332653921,1.127811403,1,21,21
196.110077,89.56186103,0.039088866,0.311013231,1,23,23
195.9587827,96.74948345,0.67318207,0.014591114,1,23,23
197.1313104,99.96812511,6.410309334,5.304544734,1,14,14
202.2098509,98.47073312,7.096109815,3.082850619,1,10,10
189.4707851,84.42883004,0.644487828,-0.041760819,2,49,79
207.9387608,109.1411715,1.418903147,0.698407102,1,11,11
192.5347582,83.01042005,2.301365714,1.680854022,1,19,19
187.0155927,83.93140622,3.943647659,4.850276621,1,8,8
205.8563237,105.6303281,6.594811604,0.628951765,2,30,60
194.4878476,101.7743817,2.171210593,1.279333505,1,5,5
200.7301148,88.06682427,2.238691475,3.288388245,2,30,60
199.1599896,106.2288335,2.264133167,0.433683281,Undrafted,Undrafted,Undrafted
191.5215497,83.58644394,6.608475809,8.79939696,1,2,2
209.158098,112.6298586,11.47069585,2.256533999,1,5,5
188.398803,83.16458828,2.375261232,4.475395026,2,40,70
197.6183311,102.2332863,2.502055233,1.620075697,1,23,23
214.1074823,119.9435747,3.734932264,0.821303283,2,32,62
201.7417886,92.54482303,2.806183511,1.557841983,Undrafted,Undrafted,Undrafted
202.400586,96.73647569,2.974370037,1.617696679,1,15,15
186.1045049,81.03023494,2.062624545,5.376238364,1,9,9
205.5897922,109.7404685,6.354634899,1.254074701,2,30,60
213.5933269,98.18879678,8.865868208,2.163069449,2,31,61
199.7737716,100.2561335,1.775976459,1.558219238,Undrafted,Undrafted,Undrafted
210.9352464,112.9338481,7.519755126,0.951928486,1,18,18
161.131745,62.80639081,1.539402377,3.427538166,1,12,12
195.8387111,101.1152234,1.843716266,0.866245862,Undrafted,Undrafted,Undrafted
212.249386,98.50185448,3.479100746,3.970285071,1,16,16
218.488711,109.1196094,2.471336816,0.192157079,1,8,8
210.5557185,115.6236391,1.628247205,0.066326952,1,18,18
204.5788905,113.5102366,4.890326882,0.881029794,1,5,5
202.2478786,97.75486935,1.998208152,2.075440582,3,54,174
186.6093234,86.52179297,1.390090239,1.439329999,Undrafted,Undrafted,Undrafted
202.6055256,101.6595327,1.710282841,-0.092467277,1,21,21
206.3078841,107.8664842,2.148721941,1.159341199,1,11,11
191.1650546,82.5461242,2.397869567,2.478031359,2,38,68
197.3070165,103.4401381,3.053300809,1.033059468,1,18,18
206.5191621,112.690941,3.835175623,0.885907157,1,29,29
216.0086413,98.07122185,2.512466956,1.380471105,2,44,74
200.8411235,91.17874131,1.043671359,0.454042816,Undrafted,Undrafted,Undrafted
197.0577081,110.5174332,3.149692917,0.537526737,Undrafted,Undrafted,Undrafted
209.613701,105.7694029,1.052849014,-0.241361507,2,32,62
186.774984,80.35896127,0.036597776,-0.250647559,Undrafted,Undrafted,Undrafted
207.1560061,100.1458591,-0.05944774,0.18382983,1,24,24
204.6436424,106.9767303,6.278394716,5.200391887,1,10,10
209.0286276,98.33342941,1.373583082,0.471946074,1,17,17
190.3031774,84.80361927,3.452118652,5.830270414,1,1,1
193.0469197,91.82109808,3.622210731,1.621553192,2,36,66
205.8730647,100.8941644,7.225792096,0.726608084,1,1,1
206.6674678,105.4197199,4.327840898,1.090623637,Undrafted,Undrafted,Undrafted
208.7641049,126.3919303,2.756317167,-0.253788107,Undrafted,Undrafted,Undrafted
185.761582,89.0307447,3.079299735,7.48245847,1,14,14
204.4016284,101.4693099,4.629327234,2.614257163,2,36,66
214.5603333,109.8569824,2.6234453,0.397580234,1,18,18
196.8630993,88.08489174,1.830605439,0.04383316,Undrafted,Undrafted,Undrafted
190.2364064,89.62980739,1.997486941,0.802644478,Undrafted,Undrafted,Undrafted
188.9657237,84.77779825,1.886201473,4.36352889,Undrafted,Undrafted,Undrafted
221.9622209,132.3665621,3.041573423,0.881641692,1,25,25
204.3529934,105.2192343,0.612247746,0.057552846,2,37,67
196.7524025,97.2864662,0.805032054,1.073546207,1,20,20
195.038649,96.62606162,3.299234434,2.50606196,Undrafted,Undrafted,Undrafted
201.2175873,82.71981592,1.644022946,1.984299639,1,4,4
196.7479438,96.53012255,2.096243164,1.923571349,Undrafted,Undrafted,Undrafted
214.6917986,111.4441194,4.88403199,2.788591848,2,43,73
195.3294288,82.62156419,3.677969415,2.374336832,1,8,8
183.7935293,75.57259269,0.78432066,3.275404578,Undrafted,Undrafted,Undrafted
205.4196795,109.6199984,5.142496406,1.800973673,Undrafted,Undrafted,Undrafted
191.9576874,90.15586736,4.072973822,5.444564438,1,1,1
209.287046,110.0750539,4.095550999,1.206963404,1,30,30
182.989484,77.86560881,2.679953158,6.490864013,1,10,10
199.2029256,92.20865583,2.187246847,0.844030136,1,23,23
191.971938,93.09842828,2.203935107,2.469782746,1,28,28
194.4265686,93.78863629,1.170857002,0.50368335,Undrafted,Undrafted,Undrafted
197.7494599,113.7449084,2.25785489,0.518024365,Undrafted,Undrafted,Undrafted
214.9802866,120.1382311,9.388123221,3.571541586,Undrafted,Undrafted,Undrafted
211.7897753,111.6206805,2.341063118,-0.024321739,2,44,74
199.3864401,102.9580456,1.928743003,0.408302,Undrafted,Undrafted,Undrafted
200.8130611,99.00102579,5.405940089,3.397343003,1,21,21
205.4503163,100.8048073,3.575059908,0.582740707,1,4,4
203.7756506,101.1208207,4.567403772,2.866182146,1,3,3
204.4305052,114.2007805,2.417073378,0.76376993,1,16,16
202.0871278,96.11893005,2.632612097,0.221943498,Undrafted,Undrafted,Undrafted
204.4792287,110.2062931,8.819896536,4.282827185,1,6,6
207.8499997,98.1362977,2.28058943,0.437361671,1,8,8
201.2665333,93.13345919,1.043987967,1.129455539,2,38,68
202.7831838,103.4657278,5.583364539,3.240084204,1,1,1
207.7269434,111.7393285,4.021310264,1.473175406,1,13,13
197.6810145,101.7831649,3.484386577,1.320011781,1,16,16
199.7754508,88.15793114,1.378458522,0.684602934,Undrafted,Undrafted,Undrafted
205.7356935,110.5636216,12.07090238,1.928991585,1,2,2
208.9004875,109.1156762,13.20839609,1.274164154,Undrafted,Undrafted,Undrafted
219.4720017,115.1203527,2.209017887,0.508676686,1,5,5
208.600592,106.8763951,2.847969389,0.243582211,2,45,75
198.9946749,91.01063407,5.185539644,4.651387492,1,5,5
196.7250013,100.3789504,1.519851404,0.837361505,1,20,20
197.577294,111.496006,3.724930987,2.977206531,1,24,24
193.1148655,99.48788225,1.163528508,0.960825279,Undrafted,Undrafted,Undrafted
189.4866057,76.54249716,1.040929194,0.462644061,Undrafted,Undrafted,Undrafted
209.461508,102.5209503,4.531142709,0.839777635,1,9,9
203.0430442,92.83764362,1.123584676,0.797494964,Undrafted,Undrafted,Undrafted
201.8948306,101.0369428,2.049459356,1.739095603,Undrafted,Undrafted,Undrafted
208.4124173,107.9845193,4.036733705,0.755328675,1,14,14
205.0227063,107.4633599,7.004268784,1.330067561,2,35,65
192.3498238,78.1418749,3.759462118,6.938060307,1,2,2
196.2059563,100.3138317,1.747541734,1.862254983,2,47,77
175.3449777,77.02900607,1.597006866,3.312174125,1,16,16
196.9240467,91.15098564,1.494083267,0.128402626,1,29,29
210.210582,106.0391589,11.22775771,2.806863043,1,2,2
199.5550801,98.00655361,2.956129,0.335445078,Undrafted,Undrafted,Undrafted
209.4284278,104.8609591,1.835273781,0.556760907,1,14,14
203.9864631,101.2609364,3.035401825,1.732600166,1,21,21
210.1938107,107.6600902,4.874962906,0.729686593,2,33,63
187.0798541,79.52500423,0.940060946,1.409585999,Undrafted,Undrafted,Undrafted
205.2116915,97.89360272,5.299619586,4.619653641,1,16,16
211.3150482,103.4234294,2.029982949,0.173928174,1,7,7
203.8582828,119.4843088,7.492065929,2.591764595,1,21,21
199.7119189,110.5269669,6.99551901,1.604663008,2,35,65
194.7098788,90.5923069,2.842104248,4.084700991,1,7,7
217.8197651,116.3519292,11.81545546,0.906639184,1,27,27
197.4980522,104.7583189,1.609071634,0.653888244,2,38,68
206.8695767,105.8738769,9.754561832,1.425006932,1,15,15
197.941795,117.0158554,3.24876806,0.799243083,2,38,68
191.4217281,84.3573965,1.594545478,1.560631291,Undrafted,Undrafted,Undrafted
