player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
205.8885135,104.3890783,0.904124992,0.574271395,2,40,70
216.0834421,112.7743072,9.258790407,2.498601911,1,9,9
178.4394045,79.44627238,4.535791519,7.770821555,1,7,7
202.1610262,110.765417,1.27940781,0.385008371,2,49,79
209.6764963,125.945964,10.71671218,3.134783251,1,16,16
203.7237498,100.6311337,4.743455079,2.539948499,1,7,7
192.5178151,84.30167252,0.695951766,0.540167104,Undrafted,Undrafted,Undrafted
193.7212247,89.24345698,1.965954639,2.42042545,1,10,10
188.9564997,92.36197783,0.126993019,0.189121808,Undrafted,Undrafted,Undrafted
195.7979641,85.76986261,4.279619688,3.155611555,1,20,20
190.1084934,92.59018205,3.594141853,2.70318877,1,3,3
187.0604862,90.28393271,1.352998079,1.732775028,1,10,10
217.8643744,129.8254849,4.389445028,1.04831179,Undrafted,Undrafted,Undrafted
209.3334557,103.5561324,8.07040322,2.482988512,1,2,2
186.6238677,84.62686169,1.526973202,2.538600744,2,33,63
207.9793985,108.763078,3.095577613,0.657350457,1,7,7
190.945143,89.28541652,1.688747824,3.375519262,2,39,69
202.2256132,108.6987529,4.895858106,0.408085362,Undrafted,Undrafted,Undrafted
196.7708015,102.7828422,3.353074364,1.302442189,Undrafted,Undrafted,Undrafted
207.1933093,101.2812741,2.028776736,0.538650872,Undrafted,Undrafted,Undrafted
202.1402458,108.4297728,2.797804427,0.030271077,1,16,16
196.775633,92.29566001,0.563503978,0.12072964,1,22,22
183.6426915,85.46430079,2.001390225,5.231242871,Undrafted,Undrafted,Undrafted
213.2218123,107.8996335,0.944166255,0.095418532,2,41,71
204.9641771,97.79292891,5.672828012,1.232968229,2,32,62
208.5214331,111.7166968,2.334135618,0.000681219,1,19,19
195.0342451,89.45736462,1.261782153,0.994800779,1,20,20
214.6314485,120.6466714,13.98711363,1.59659392,2,35,65
199.3760486,95.47148751,2.639929358,1.273954666,Undrafted,Undrafted,Undrafted
211.6410474,113.7509391,2.700418381,0.402172503,2,34,64
196.664352,88.23226942,3.088265756,1.30417981,1,23,23
187.205502,87.47817128,4.335401537,5.398654087,1,1,1
190.5759386,83.63389409,0.164374849,0.349863526,2,52,82
187.4619592,85.65055482,1.168111093,0.532650519,Undrafted,Undrafted,Undrafted
190.7695021,90.41258495,2.384590608,2.199138715,1,10,10
214.4632814,112.7353997,1.218389768,0.243062043,1,3,3
211.677943,115.238669,5.93586492,1.6535793,1,8,8
197.3303235,99.92031511,4.479129452,1.870126355,1,17,17
195.9651151,96.71915211,1.708891364,2.23888602,1,21,21
207.7790736,105.4068787,1.213691829,0.446124705,1,10,10
195.2804805,100.416258,1.658101413,1.403060755,1,13,13
207.9114299,125.9587756,3.907739266,1.166937794,1,17,17
209.717742,111.7856129,7.578236289,1.036694684,Undrafted,Undrafted,Undrafted
213.7490299,101.43915,6.944339165,1.626966488,1,2,2
192.327895,95.06019115,0.562402382,1.417011628,1,22,22
208.5677267,112.8043687,6.855917975,2.597639782,1,18,18
191.3251719,83.66830863,0.984138383,2.617453404,1,27,27
194.7807825,82.99111498,2.904804216,6.534482084,1,2,2
196.7632157,104.011235,2.991090223,1.645298933,Undrafted,Undrafted,Undrafted
201.0355178,109.4048956,5.805532918,0.839305868,1,22,22
194.9185966,94.28304827,0.684254025,0.212936975,Undrafted,Undrafted,Undrafted
193.8266438,89.813339,1.330930454,3.268159779,1,27,27
208.61193,109.1566509,3.650414564,-0.139777065,2,47,77
186.5143166,93.48379762,2.072622227,3.11043706,Undrafted,Undrafted,Undrafted
195.9376,81.77748208,2.627831505,6.57330011,2,37,67
185.8143699,79.81407644,5.639328814,10.57612507,1,4,4
208.8836094,100.2716403,8.966749516,0.325585659,1,13,13
205.7750382,113.2457846,6.366056466,1.929742042,1,25,25
194.2531269,88.4440569,2.399789993,2.913733978,1,13,13
202.7332236,109.541826,11.20587713,0.442087307,Undrafted,Undrafted,Undrafted
182.7071943,83.17876866,0.803047466,1.809102278,Undrafted,Undrafted,Undrafted
206.7566091,110.2515066,2.00593494,0.088587322,2,31,61
189.2707975,88.96274494,1.274533407,1.451797385,2,32,62
202.6659625,104.8996321,3.40744067,1.552347085,1,5,5
182.2329338,82.32436973,2.421078811,4.560930711,1,21,21
202.0646177,95.02551521,2.042588128,0.918228301,1,23,23
211.5079614,112.4135256,6.398681679,0.908556122,1,17,17
201.6019534,93.95691841,1.772446774,1.461265366,1,15,15
198.9352159,102.9268407,4.878724224,2.565886269,1,21,21
210.1518146,127.72553,8.503533535,2.102376193,1,16,16
209.5975543,114.6334361,6.02094876,0.176099062,1,12,12
194.8663903,90.33313199,2.967867201,2.006795925,1,7,7
205.0575092,96.89166543,1.618092287,0.926733314,2,49,79
192.7949436,93.93303172,2.382789977,2.090371182,1,8,8
209.5897814,105.5474238,9.900910035,1.164235459,1,4,4
206.6317781,110.6762817,6.257734821,1.502955174,2,32,62
199.0808442,99.54793422,0.937821278,0.897367902,2,51,81
195.7935982,82.90771958,0.349868422,1.400819001,Undrafted,Undrafted,Undrafted
209.2286386,106.8209532,3.412745385,0.564689116,1,12,12
201.0899531,95.60752062,4.515474206,4.198128402,1,10,10
197.2738242,105.1028041,5.135700399,1.123779198,1,18,18
203.6545033,103.5081011,5.31393556,1.847463785,1,9,9
208.1268361,97.64510047,1.86557739,0.191653835,2,48,78
204.6455798,89.18661882,3.042662829,4.087470885,1,7,7
197.5668544,101.2112339,0.36118801,-0.159844288,2,32,62
192.3716636,86.62992983,2.665952156,1.992731959,Undrafted,Undrafted,Undrafted
207.9268796,104.813807,5.925815723,0.713047114,1,26,26
200.2834477,88.33600748,5.168837991,2.857938067,1,1,1
193.0777248,85.04566388,2.767543122,3.253004374,2,56,86
204.3705405,112.9587816,6.482890996,0.337906368,2,31,61
187.1077775,87.93163208,1.768392606,1.429661012,Undrafted,Undrafted,Undrafted
204.2939626,104.9906676,0.876069328,0.585615567,2,52,82
202.4829601,106.0475531,1.49292056,0.077099443,1,19,19
184.2785235,82.41409577,1.089191589,1.515927606,Undrafted,Undrafted,Undrafted
212.8634291,112.5925207,1.67374824,-0.382821947,Undrafted,Undrafted,Undrafted
201.3874271,99.430984,1.188318723,-0.17808642,Undrafted,Undrafted,Undrafted
202.1630078,104.8321997,2.847209578,0.306043425,1,6,6
213.1010415,109.3040258,4.984706997,1.103698007,2,45,75
190.4831963,86.76589697,0.433740598,1.021843184,Undrafted,Undrafted,Undrafted
199.2269159,80.53695974,5.145452597,2.477780471,1,8,8
207.2957747,105.4518647,8.019394361,1.615464314,1,4,4
187.4248926,85.4171856,2.769475975,3.027389078,2,34,64
208.2462153,111.0362719,3.928256508,0.190595839,1,30,30
186.2623425,93.09003787,2.928249547,6.207683918,Undrafted,Undrafted,Undrafted
209.5135576,108.4808069,7.125371838,0.818959098,1,19,19
195.7965887,106.9872828,2.81573037,0.117859693,2,37,67
215.721577,110.9106483,1.266210026,0.156294991,1,21,21
194.4584244,107.7450586,4.787390608,1.837095763,2,41,71
191.8806724,98.21890712,2.086972615,-0.072606465,Undrafted,Undrafted,Undrafted
200.1570214,101.1125646,5.564770044,2.905138771,1,5,5
218.5333918,118.8415053,1.085495198,0.522707366,Undrafted,Undrafted,Undrafted
183.0425328,94.31216762,4.990164372,5.646430719,1,18,18
215.2060186,120.4563183,6.975698641,1.679114265,1,23,23
181.105583,78.81076253,1.792254131,2.584123908,1,23,23
193.0738981,92.65771462,2.870267786,4.58439304,Undrafted,Undrafted,Undrafted
182.5389013,79.1872029,3.933581484,8.94553897,1,11,11
203.1254373,98.4756089,1.460535377,0.948847526,2,42,72
212.1464466,112.3169445,7.386562631,1.590305811,1,23,23
213.6851892,126.1748845,5.332573369,1.51274354,1,2,2
189.5175395,79.74135479,1.892830943,5.18809236,2,38,68
208.3873182,103.0803005,4.839549282,2.446932007,1,24,24
182.3458267,83.21228201,2.886335282,5.672009256,1,9,9
203.0955599,84.93388171,1.921655792,0.837351483,1,10,10
195.0973471,81.30011736,3.862585738,8.18071503,1,5,5
212.2646,118.4280124,8.353328266,3.079945652,1,26,26
193.9219408,90.1746937,2.7821969,4.43562255,Undrafted,Undrafted,Undrafted
205.7450378,108.4701024,4.367930178,1.589291081,1,12,12
185.3669071,90.10955995,3.521928021,2.964219148,Undrafted,Undrafted,Undrafted
203.1543259,113.7147303,8.529066984,6.397855656,1,1,1
210.3427138,114.9097582,3.80128466,1.347950471,1,6,6
207.4011304,103.024013,3.424900367,0.51461177,1,18,18
193.5806645,86.92441511,1.644662791,1.614270689,1,11,11
205.7755732,101.7736363,1.825501176,0.196917246,1,9,9
197.7080997,109.9147777,0.037322614,0.888842325,Undrafted,Undrafted,Undrafted
186.9192792,86.88714151,3.057822682,4.323604398,1,26,26
196.8894406,96.14397101,5.322288529,2.913959938,1,19,19
203.9554666,100.3346895,1.555275216,0.120522628,Undrafted,Undrafted,Undrafted
197.6594431,91.10828569,1.806558538,0.49138433,Undrafted,Undrafted,Undrafted
197.1429476,95.57181747,2.594736328,2.845694562,2,45,75
207.72088,118.0921526,8.036684567,1.398768584,1,2,2
193.2217073,94.04946909,3.394757001,1.578284567,1,12,12
203.2264761,110.377701,8.125572063,1.79693582,Undrafted,Undrafted,Undrafted
212.9217493,109.7351139,7.666656806,1.24661156,1,3,3
207.7687447,112.5138351,9.544870788,4.290791859,1,1,1
181.4549744,83.85720916,0.476346115,0.745957292,2,55,85
188.9384429,91.79113646,0.526733586,1.020906637,Undrafted,Undrafted,Undrafted
200.3075507,106.1939388,3.732799995,1.67377427,1,5,5
193.8355042,91.93113358,0.316302592,0.259053739,Undrafted,Undrafted,Undrafted
192.4164883,93.30859743,2.289837917,1.338280749,Undrafted,Undrafted,Undrafted
201.7601322,89.56536703,6.971388305,0.897187568,Undrafted,Undrafted,Undrafted
194.4187032,101.0769806,5.871239827,3.335049951,1,5,5
195.9790541,85.38427004,3.857843093,2.294331499,1,8,8
206.4715319,100.6160637,7.474787188,2.071167833,1,4,4
192.603769,91.40826308,1.918820711,1.314959831,Undrafted,Undrafted,Undrafted
186.8553174,82.24306032,0.686003276,1.803088825,1,21,21
190.432037,86.75541438,1.479342562,3.249525859,Undrafted,Undrafted,Undrafted
209.7257927,110.0374604,0.21951395,0.916654663,Undrafted,Undrafted,Undrafted
186.909594,88.08196517,3.536580203,5.819505022,1,5,5
210.0791122,114.3818858,4.799170751,0.8977582,2,38,68
200.5387005,96.59266544,2.337501957,1.014628101,Undrafted,Undrafted,Undrafted
194.8279972,97.95096756,1.984286681,2.074206508,1,9,9
181.5309263,83.35976989,1.339594775,3.611261733,1,23,23
203.6504389,101.6094463,5.316083492,3.895156563,1,10,10
216.6945366,111.4137537,1.705469968,0.435952482,2,38,68
217.795537,118.3615082,2.245514004,0.235400186,1,2,2
214.5974708,117.7523217,10.13489687,0.915338264,1,19,19
192.6934428,89.47704849,1.935329993,0.637740347,Undrafted,Undrafted,Undrafted
192.8723365,97.55537438,0.796939325,1.246442086,Undrafted,Undrafted,Undrafted
194.2971187,85.49203458,0.348297477,1.95461273,2,51,81
194.6268734,89.81916354,3.04206127,4.003048217,1,7,7
186.3556857,80.71115242,2.161503884,4.150348317,Undrafted,Undrafted,Undrafted
195.2593912,84.61871489,2.191648465,1.408629107,2,41,71
202.7261431,96.56962572,2.204193922,1.325906084,1,10,10
198.3801825,105.6323717,5.711959337,6.201922999,2,35,65
204.8777151,106.4439122,1.020510603,0.108134813,2,52,82
198.6462814,110.4369888,10.06135599,1.243894092,1,22,22
212.4435727,117.0706487,3.867579092,0.477472351,1,26,26
186.327973,75.94492943,1.246921311,0.80085122,1,13,13
202.5202223,105.2481879,7.225085928,1.402156058,1,4,4
211.6080538,100.9455494,6.080623145,0.558825181,1,13,13
200.0563965,102.8584809,0.962450429,0.499344125,1,9,9
188.5602912,76.364028,2.933996229,5.734606602,1,17,17
205.7364653,93.91146321,3.140574709,1.63513204,1,23,23
204.1662139,99.35881354,2.556290497,1.495358205,1,5,5
196.3414712,86.37326522,2.363695579,3.564872351,2,38,68
209.6617107,115.2571997,1.874349301,0.26547076,1,18,18
214.4604897,115.4776968,9.349993012,0.29586112,1,5,5
208.7469739,106.0284234,0.898700999,0.022569737,2,52,82
207.7278794,109.9686444,4.7734996,0.819318097,2,45,75
191.6231882,94.66177184,1.911719834,2.84942684,Undrafted,Undrafted,Undrafted
206.9015237,96.08792429,1.886464272,0.510543075,2,31,61
211.321407,104.431381,2.119540089,0.803500596,1,5,5
216.7864625,111.8871861,1.77640579,0.134657432,2,35,65
202.1024858,96.4769763,0.400785617,0.750613134,2,38,68
200.194561,93.66878724,2.960423142,2.112398969,2,32,62
201.0732661,108.897409,2.403323174,0.700004483,2,49,79
192.7691166,82.85963851,4.115622137,8.086119207,1,24,24
206.3480739,114.4365995,10.8023691,1.411823275,1,30,30
211.8680889,115.1753302,2.748767513,0.233588092,2,34,64
204.2793936,100.2779924,1.336380123,0.896895379,2,49,79
188.6174644,94.66285783,1.128151192,1.354209978,2,31,61
208.5530211,104.4199109,7.850829495,3.266431935,1,4,4
188.3540036,92.53605647,2.190528538,3.684748149,Undrafted,Undrafted,Undrafted
207.160297,103.095753,1.327323312,0.409566093,2,30,60
194.5138694,89.80036822,2.975039634,2.277088368,Undrafted,Undrafted,Undrafted
192.4141844,97.67885797,3.993441247,1.435923683,2,43,73
210.707691,115.6857776,2.486987788,0.204412058,1,29,29
209.4846503,121.0397004,2.382141559,0.019310464,1,3,3
207.6650899,105.9099431,5.491529887,0.267408196,1,5,5
208.5127485,111.4383431,5.660516112,0.87745928,1,3,3
213.2156434,105.9569475,1.412036009,0.630132276,Undrafted,Undrafted,Undrafted
207.1975924,113.6716266,7.68185895,2.466044061,2,47,77
188.3052018,87.55670128,4.029193706,9.32229806,1,7,7
201.9501635,110.6786611,4.028410011,2.590311564,1,16,16
191.1367206,77.38683513,2.4888632,4.477448878,2,39,69
213.2746377,122.0465894,14.51588369,1.759670526,1,1,1
194.1326884,97.21472416,1.906209801,0.52119094,1,13,13
186.4370182,79.48483753,1.710894273,2.527487202,2,45,75
205.066607,116.1391556,3.030766019,0.394685765,Undrafted,Undrafted,Undrafted
215.5795933,109.5790994,4.801885415,0.512935684,1,6,6
203.1590073,98.00086067,4.483264962,0.700315683,1,4,4
208.2461237,112.3561065,4.752797657,1.306194312,2,35,65
204.6670362,109.9222258,2.74281906,0.90299019,2,57,87
204.9801088,113.1272258,6.635521671,2.580280272,2,55,85
217.3477219,115.8335212,6.01770471,0.115529479,1,9,9
191.3119773,98.81026881,1.783975994,3.247109712,2,44,74
193.9171506,86.5942273,0.732353836,1.218213883,2,40,70
207.545497,101.449982,8.360035568,1.265541303,1,6,6
200.1322512,101.6870241,4.084094772,1.009582739,1,23,23
198.5790493,103.9643147,2.939731737,1.911031063,Undrafted,Undrafted,Undrafted
212.4131802,104.1810449,2.28705244,0.974002028,1,9,9
185.5501749,76.64499615,1.144532271,3.37030324,Undrafted,Undrafted,Undrafted
207.9217905,110.1023527,7.503671633,3.817027565,1,3,3
213.5650402,111.829177,8.524520389,1.567161244,1,1,1
202.2450838,113.6733062,2.992914553,0.540059015,Undrafted,Undrafted,Undrafted
199.3987485,112.4774244,7.795350759,2.241583601,1,22,22
199.1222404,104.2601325,3.46143004,1.322292257,2,34,64
196.3013965,91.85710696,1.318823673,0.375729847,Undrafted,Undrafted,Undrafted
182.7479797,91.82345461,2.432584027,3.951858921,Undrafted,Undrafted,Undrafted
205.5147526,111.4963767,8.854140685,1.105402434,1,9,9
203.7612364,108.5269643,0.64026681,0.790355802,Undrafted,Undrafted,Undrafted
179.3995853,84.01424432,2.562099576,3.791963376,1,23,23
205.3765794,112.8304933,3.478714691,0.262417907,1,6,6
211.996498,112.3874204,9.812234377,1.617743285,1,1,1
202.197771,98.00954188,0.291407735,0.071881276,Undrafted,Undrafted,Undrafted
204.9457662,105.921219,3.794612628,1.135433999,1,7,7
204.3480897,116.3583169,13.7519122,2.711279996,1,5,5
195.8881739,103.831217,1.650848105,0.336241851,Undrafted,Undrafted,Undrafted
193.9948841,93.99833673,2.019780762,1.006810357,1,14,14
191.3583286,80.24659398,2.523290524,3.858069638,2,30,60
199.6224668,105.6933686,6.274307002,2.434497428,1,1,1
187.3896996,86.87952208,1.60723596,2.414016052,Undrafted,Undrafted,Undrafted
184.8611048,89.20742426,1.41709786,1.862175035,1,10,10
197.3299653,101.9608133,6.975659979,4.56549695,1,10,10
212.0203378,120.1783301,2.62371664,1.174455315,1,2,2
185.7393749,71.03529934,0.91295437,3.251720666,Undrafted,Undrafted,Undrafted
215.5944966,109.4265691,4.931292031,1.202057407,1,6,6
209.4716362,112.0491514,2.387038913,0.404780345,2,31,61
192.8743945,88.95476055,2.438333771,2.357674407,1,8,8
191.055644,85.24649306,1.300637604,2.073645646,1,7,7
203.4646883,110.7318009,4.866622544,1.943089895,1,3,3
211.4994362,110.0335974,5.0433956,0.725671317,1,25,25
210.6748863,126.2615913,7.986030879,0.847491291,1,27,27
207.7740936,98.08658574,1.437414708,0.49865652,2,39,69
178.3014434,73.57462922,1.183008658,3.235388701,Undrafted,Undrafted,Undrafted
211.3530159,105.0578418,1.817976714,1.017668086,1,14,14
205.7588458,106.1038452,3.163175066,0.681163669,1,7,7
212.9453071,113.6428883,7.034848275,2.57317891,1,5,5
216.3712262,105.8489875,8.627759463,0.921973823,1,24,24
193.9085194,90.14245812,2.020749493,3.915954234,1,10,10
204.6031144,119.2812511,5.557907271,0.768216612,1,12,12
194.7555023,93.8743483,2.642657098,1.617324343,1,18,18
196.2423967,102.0030447,1.153050689,-0.120075404,1,24,24
197.189325,91.67534505,2.091704695,2.118131385,2,47,77
220.7708396,110.3173626,3.760377074,0.049925987,Undrafted,Undrafted,Undrafted
189.4128762,96.66697782,1.620495118,0.913968683,1,18,18
207.0411544,129.8102528,1.694299614,0.045091295,2,32,62
205.6689379,90.70774768,4.960073627,-0.291184868,Undrafted,Undrafted,Undrafted
205.4312024,102.7200973,6.550667585,1.826126784,1,17,17
194.544694,96.25608654,1.259583993,1.238179771,Undrafted,Undrafted,Undrafted
208.5125745,113.309044,-0.020033188,-0.142902533,Undrafted,Undrafted,Undrafted
189.8575125,86.81378704,1.41294586,3.275209327,2,39,69
190.6720508,90.23331808,2.387513423,4.074044652,Undrafted,Undrafted,Undrafted
194.082705,89.33005541,0.517143593,1.892876419,1,19,19
191.5163839,91.38570233,2.759421248,2.891878517,2,46,76
217.3151393,126.4400646,6.676967949,1.250782825,1,24,24
209.5375967,112.8262446,2.610430514,0.664288141,Undrafted,Undrafted,Undrafted
195.3372616,84.41205066,1.172876962,1.582475466,Undrafted,Undrafted,Undrafted
209.5753896,131.3380465,8.460573621,0.648140697,2,31,61
189.0784304,81.36556673,1.925251179,5.204458193,1,10,10
207.416366,102.8923054,5.754543883,1.086890966,2,34,64
185.3458563,82.00266924,1.723823285,2.645881292,2,55,85
183.3310077,83.29118232,2.824814954,2.224727165,1,23,23
205.1600083,100.09147,3.808989351,1.5715066,1,20,20
188.7064621,92.587022,1.234735284,1.945071902,2,37,67
203.8703858,110.1901911,7.194825063,2.042595409,1,3,3
209.5834469,100.6153892,2.018510323,0.944113817,2,28,58
207.0082149,106.2365681,3.503600547,0.743168384,Undrafted,Undrafted,Undrafted
198.2344818,95.36276477,2.541843358,1.501200998,1,15,15
199.2429841,103.1236974,8.873709041,7.579305344,1,3,3
186.665449,85.66555961,0.917065688,1.228022963,Undrafted,Undrafted,Undrafted
200.110452,108.0334832,1.515867657,0.592142794,1,23,23
199.3441412,107.2322145,3.474011164,4.558482984,2,39,69
209.4341112,111.5643962,10.60472478,1.708127131,1,11,11
211.6421589,111.2262622,10.37445363,2.282358243,1,9,9
196.8990357,87.52825262,3.931730751,1.511678241,1,24,24
199.0925254,105.1247045,2.466869589,0.891441081,1,13,13
205.2799318,110.5708258,5.524220938,1.125446892,1,21,21
192.9515333,85.1848344,2.925351833,3.270085229,1,13,13
204.6475464,106.8907344,4.827151716,1.121769096,2,38,68
206.5199149,104.9050272,2.001852189,0.509654094,2,38,68
206.1099175,105.357231,5.880879378,4.114006339,1,3,3
208.985988,114.9675562,7.073944877,1.319794763,1,17,17
181.0508432,75.32245248,2.69169575,4.363456953,1,1,1
214.7990972,114.9059864,5.297638446,0.835842545,2,34,64
195.4999072,94.35837563,1.057982896,1.783195916,1,22,22
212.9683591,106.6239596,3.778187257,0.80240465,2,41,71
207.056632,110.2243486,0.953601604,0.264734196,1,12,12
203.6967216,97.23082213,4.492123956,1.319306231,1,4,4
209.1699087,113.321133,1.203136259,0.401435913,Undrafted,Undrafted,Undrafted
187.1872465,87.7401225,4.569112328,4.668277105,1,16,16
207.6542451,105.2776374,1.401474092,-0.306655255,2,48,78
207.037557,123.9871779,5.923159541,1.758946368,1,1,1
