fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.7962065698327585,0.2104771085814627,0.46134911424107183,8.12148756283956,0.049791134510070625,81.14283033692402,184.2756493517472,0.9940638611383094,3.0903993432905192,0.5993347841768468,10.797089954575588,6
6.90016184314379,0.42015473310634843,0.1696082643563071,1.444569669657942,0.037183843628937965,29.08036382835647,138.7580921020883,0.9899928080467485,3.1398376724668653,0.4003486703161949,12.50031288457999,6
7.597098675345497,0.14945377721092445,0.3395619750195571,7.682767785499197,0.03523462686769511,31.07649425415995,160.01147761313135,0.9958648696486356,3.2099594211562157,0.4299759483625012,9.49656033083115,5
6.498163111374223,0.16028906654179642,0.3795376952580614,3.3243171862669696,0.030014391616443307,31.212457670529094,151.10850667388837,0.9914704090933234,3.230252207350918,0.8107474592131377,12.501161221640139,6
7.3043283400855,0.29990196371342165,0.3387821153657656,1.004665921998292,0.03926462196309401,5.8994956610578555,56.14982507470289,0.9889191449740813,3.4006661074930706,0.3803544367470919,13.00166076136723,6
6.903772140197348,0.24941337161408927,0.3590991291121871,8.803322957514201,0.03395822755935414,7.833590762300535,110.92324010343792,0.9945087357197946,3.2104403888754454,0.5601680022022258,10.602435253559735,5
6.1078816652134424,0.25020282418998685,0.49066531376783884,6.801581491392877,0.045898311216166165,58.11143522146703,132.71048026907374,0.9899703479081603,3.1201278798748517,0.24940411287402023,13.098085552331352,5
6.997864639306972,0.18980451416897398,0.28935361393831466,2.758119077218245,0.04789199475728366,54.13635596486925,156.02595634398352,0.9918131812664714,2.960734345901157,0.409992755862549,10.200197237401586,7
5.8956975427942595,0.3496550754456034,0.2998678009802448,7.594469400736959,0.03221642856217791,54.970379031838874,175.81354295397705,0.9927111017619656,3.1097956565231835,0.5299172288363795,10.798529274050539,5
7.200493184313245,0.3207081277494546,0.25925309580960837,4.2907880127814995,0.05102010291339815,40.99624535332391,172.20127131250365,0.9936157567198752,3.1498584388957283,0.5494968805682809,10.7011116552629,6
6.905852497689472,0.19960971089824794,0.2704060627379954,2.780836703764439,0.03699438055004163,25.12733550787029,141.12240623599493,0.9917976622022613,3.180578878295534,0.5603997955307296,11.497398627061385,6
6.69334264256473,0.20979576637753392,0.3099249002590916,11.143402600288674,0.043917427851634175,54.92942645931285,213.20386059635757,0.9962077368055151,3.200434569257136,0.35934643403972166,9.101799765725389,7
6.996204492304178,0.25538030430646624,0.2900509292477973,2.7089457013360714,0.02791651437465598,16.927146407564667,110.89906520161043,0.995046836985794,3.160277697670626,0.5799973926824351,9.201520756602168,6
7.493030380744488,0.17027934972273578,0.7098378299031166,3.1634855167391125,0.03622124442377042,19.863750793382017,150.84070850915225,0.9956866867673909,3.2201227944363024,0.4501018195952702,9.50015489123386,5
6.106039757012587,0.3394421177543224,0.3193949604392594,6.513201364644362,0.015848200337208008,22.04512988505566,81.12309952886349,0.9912438631275656,3.4205198953562457,0.5998460311303865,12.89907451835812,6
5.999012591788942,0.13002697988560782,0.35007479373795714,17.058520978166168,0.03299131802247035,38.93081280256781,188.76016689820227,0.9981073259930099,3.280540240131667,0.6597203680374528,10.702308144340908,6
7.195283674738482,0.23991316505153268,1.0007762049767177,9.630169790894918,0.05004695493055276,17.94020193440182,132.85208108437428,0.9979048402218303,3.060742397834929,0.5296421093295787,9.003580343606217,6
5.8039599235771675,0.29931792029181314,0.27997149129384236,7.0327347261210535,0.04069896427618919,32.003898757476556,138.88703899546584,0.9913329500865499,3.209748793678323,0.46077182032799746,12.700196203298573,6
6.900276238303085,0.489895266713275,0.20041026003182322,1.4627947331435074,0.03520671746186778,17.173349004420434,64.95801275138315,0.9911666796681122,3.3000526733187003,0.5199526804856913,12.200763464299333,7
6.408488245921474,0.30999109825151744,0.32987566375163885,1.1011624841805796,0.04094079432069069,17.196509128131925,148.0139948834174,0.9900764439673345,3.200332549621794,0.6397797290876952,11.44860467453142,6
6.696377483348521,0.2700769589125226,0.3794427689974138,7.437385874952735,0.039792573160198,61.07065409316159,139.90774228405925,0.9944226556536455,3.19008174344144,0.4196404251994882,9.494833792666565,9
6.4992609746227155,0.2898722385190072,0.32876334427399295,2.560280884486519,0.0541043826303388,44.1102485724548,167.83972465301684,0.9921538890284515,3.1802403847240552,0.5197232446646257,10.895634324998987,6
5.604646531128779,0.16024027599708635,0.359849521730597,3.0834069841487506,0.0332013596575414,23.1325701148933,86.08180591919162,0.9909680244058214,3.359997595887143,0.4995663336537474,12.597815454285366,6
6.7998693520441,0.2500606709639738,0.34025766628273535,4.218674641675561,0.04606053541533404,36.03381725326055,97.0080798570352,0.9932064656308756,3.350248643944735,0.32934553252573767,10.697855918159343,5
8.101038157828157,0.31004166759054275,0.49060103382309583,11.119806966058079,0.040899483868214445,25.987375361853417,110.11850433714505,0.9975038691593293,3.1492064804504256,0.460339169996212,10.297889590347223,5
6.9955726139772,0.3202889106827334,0.3002828789650278,7.606247780807187,0.05504789940296119,21.872281894606893,144.87994952593195,0.9965486516205562,3.1394882067013348,0.4504081078633005,9.19991275786445,6
7.401569296072838,0.3001870387411137,0.09980402372700012,2.581969361863676,0.03418381272516553,18.019373719331256,89.95020034205803,0.9942955284428397,3.309778910124643,0.35957716303487003,9.533970496407012,6
6.002541807270324,0.2698480497223135,0.21081113583214808,5.159193538279812,0.0510538527348688,15.946619000626924,110.19997788802073,0.9930079450484719,3.0490046014335217,0.3803504736328266,10.50202793472383,5
7.898114932722116,0.2603659648028082,0.42039871345710766,1.6568884735385234,0.05094809977901302,31.181088341777244,125.11364915645518,0.9937537656955444,3.049645292446263,0.37003056307308124,9.897762578381055,6
5.997311914558033,0.2201670835627727,0.339039372846356,16.049272197218574,0.018951938407433835,65.10072565416667,142.80224502142423,0.9950185003162108,3.109721993056192,0.30990617941335685,10.50000212475929,6
6.599255787281894,0.18976489417962472,0.7394826540962913,11.794169182464213,0.03813694699444846,49.03070097509047,131.32582564490096,0.9957163533149734,3.0995245183560245,0.5697388797299413,9.898160142248118,6
5.1940531283268765,0.3393284022058265,0.3898992706509683,2.6153316135318794,0.033183698883427266,10.975205805230615,97.02860880326253,0.9915547239978177,3.170688435327233,0.460543022966305,11.397713879717294,5
6.601525551004821,0.15507036889165882,0.4406661868507935,12.165148961414125,0.020042244766210224,25.926205807377855,79.7248392631677,0.9951112146142753,3.0704712626877346,0.4899786803846073,9.901499584715163,4
6.303208436854029,0.31018417338518667,0.19951505456557794,8.361784063498305,0.04802176184961656,41.92347580714923,101.72487410132024,0.9954734739815357,3.329678500224869,0.4300107887323331,9.600316208092282,5
6.6936947623857765,0.18930379538647824,0.2698110853492885,6.290032788925577,0.11409082724240184,34.9039149045171,201.174113320078,0.9974382515333654,3.1492220775858804,0.36966548225463425,8.696285005331957,5
6.301005060293299,0.17042737579021022,0.5098694573084678,2.9232089527968257,0.037137138231903705,33.276051941625646,156.39632768231016,0.9922416396216356,3.200289731276083,0.30078568640380376,10.40447188123955,6
7.199265380514577,0.2302426299291096,0.49132233458964775,2.2984479038130274,0.03524047008231668,67.12081719353029,197.13540696197845,0.9953047505176761,3.030039950605106,0.6596653245188643,9.397331044139744,6
7.800677982098061,0.18984438591470065,0.3388756655737493,1.642191489907268,0.039861681008861186,18.066517667803502,69.05053600571922,0.9896086279636853,2.919354845877821,0.39015526869711314,12.702552820931288,5
7.600482096406765,0.38053204754979386,0.3003991991730367,1.4610350469812152,0.057030963880201194,13.058950885308974,119.84151684874004,0.9936247368021074,3.2491983263781146,0.3698154907937646,10.403180495062998,6
6.805410926528073,0.1804232400890025,0.3599482847169134,8.923278744612126,0.026049578663813827,56.14410907231878,197.29638347659312,0.9962549493583066,3.44013509578259,0.3902778759463772,9.297441437696284,6
6.994806580793641,0.6103121541234541,0.4400771835412627,17.171577876439798,0.03499752413128189,52.38650392770586,178.93591019904676,0.9979080051563001,3.0898234126158126,0.5997968404650889,10.698216873626587,6
6.996527272473339,0.33915136095366727,0.23933777482625934,1.6923848041617813,0.02902514299707044,29.175907395718298,130.03867718619856,0.993726886421002,3.170433171865322,0.46005151875336897,10.200917930804062,7
6.9046144270072665,0.3600057094082336,0.33023240920415936,5.801540068412229,0.035196553020592165,36.921505932986406,139.03534269521865,0.9918392168168844,3.199927864995841,0.48975046996307753,12.997413223140512,7
6.8047570612756045,0.2097748383989706,0.2503583467600161,7.457921253069712,0.03119758605757175,45.9370020083427,237.94946110169207,0.9966590750265447,3.161097202253438,0.4603108273052242,9.000147346211552,6
7.598761945458815,0.20954349984606974,0.24019136356778592,2.802044996012754,0.0538337248131808,28.017419517135817,154.90715473140153,0.9953033587455535,3.080355108868807,0.5103242462015324,9.398334976563646,7
6.502683843378009,0.2892194685646469,0.29963554489878774,3.8524414989553426,0.05710980511900819,31.929054002214844,112.97435790372396,0.9917479303038361,3.1704183370628467,0.3899122769987721,11.999711769422111,5
6.899986652462999,0.19938824283009765,0.34879172607386566,9.09923962738539,0.03203183708534201,67.84561189996127,150.2699790224527,0.9922978167338699,2.9895579716810836,0.4999918082446923,12.595016699327495,7
6.494924957336654,0.3890704588538547,0.5207686803105264,10.79139739528986,0.044937229031365454,21.95860093614798,144.8775129410736,0.9949351324184595,3.1902277756298356,0.3299393265374795,10.996984090037817,6
6.403500754322235,0.28965452016538384,0.34943306641092287,5.904666968699715,0.04498993414668874,10.901441325313002,104.15787373759088,0.990985614638387,3.359589407764653,0.32041004863064965,12.901780536403678,5
8.096459821901709,0.21039599777535317,0.3303299736029508,7.008791234724959,0.05000407836922785,33.04137347336389,142.87818146311332,0.9960759304758402,2.89002815625865,0.40992540121604476,8.902640479332659,7
7.2005466079444975,0.35949092400545535,0.25058494837467277,5.394255752742507,0.04082235284485053,28.016832508773547,135.08761478827066,0.9934535390942996,3.1499444995277286,0.6701804506922836,10.503053231457342,6
6.601456447228364,0.25957379470054576,0.269993596363728,5.536962862235391,0.033250838771472016,39.937296208525275,92.01707902103021,0.9914070381777399,3.0800106190911842,0.399970367877895,11.999910102823032,6
6.496350458998915,0.24011169490559392,0.34920473291119397,12.81345361060383,0.03975003244995466,13.776038365855179,84.91483564689293,0.9971144405066266,3.1808431301495226,0.6796563810325676,10.096878591621566,6
6.998448557598153,0.24980524365116752,0.28955561864367096,4.010634179138405,0.030214998674694737,21.821790559537437,85.75096100397408,0.9927645188312866,3.129253039470871,0.37031752391443834,9.703796867664883,8
7.402819918295163,0.2803082279830965,0.2990187536486516,7.455794883750599,0.04908846102942984,59.00734344512922,178.38279194361098,0.9963436881812132,3.1299178977059396,0.40920551688398743,9.494366150423728,7
5.0960666213150105,0.1807678866304354,0.07082759433386826,1.8095124358795092,0.04480593853676177,21.84720976639276,81.99855668109699,0.9898358747264814,3.4692748982892727,0.5406489705552061,12.398511112477884,7
6.802793936337216,0.21994535738618826,0.3197687555747792,5.112430323147032,0.03722055923955083,19.0748122461833,123.09107494692174,0.9961325161861968,3.1000651168104243,0.5197532728176539,9.300787801637199,7
7.398547807537268,0.3399811413399143,0.39923210398270836,1.809092780076206,0.03920906676434199,23.032535434632926,113.9468875840647,0.9910000680082478,3.2003352092500434,0.5402450520362793,12.701737867658997,6
6.305207677868837,0.6401705848212922,0.4214720809236451,2.2117016428789533,0.04090538691930894,46.193806681674815,176.7707787629971,0.9925612027944302,3.229451093467069,0.4604641587619802,11.000068752686845,5
7.903421098439714,0.16992845852360366,0.3797113740826154,4.011603591999878,0.046853004072153585,11.023688139275013,76.7533646889308,0.9938463333806026,2.9806930426623293,0.4004700213115438,9.197492466288612,6
9.402728468070453,0.469670371717812,0.34896127065292587,14.503565732166095,0.04078517905258595,29.164331875162894,231.18008995113433,0.9997739349052143,3.009736953453459,0.40930458698564265,8.700286091620388,5
8.802125932242868,0.4094708137675774,0.39844618332581955,1.9947236138941218,0.024945415606349164,54.018219492345324,180.09068570995947,0.993511015285677,3.3198506465694892,0.5597367884271282,12.302795162155098,6
6.903415294460364,0.3002577732383008,0.31965907796870763,1.1868755071053165,0.04778106315718151,48.96348074124937,128.96970032820965,0.9918294810264146,3.369421798380011,0.3596503739611684,10.501885937761331,7
7.405409291382843,0.23999799571764097,0.3994369808864856,6.507181610905112,0.06005238431613803,9.985024493191432,67.67599247829737,0.9949149597887789,3.4204929983397667,0.5403584027266551,11.599258188073506,5
5.997673585696544,0.2702878155019203,0.18936974902122863,1.700419867969952,0.03824668163681352,38.81900998314002,195.91272505052487,0.9912746474999201,3.149914088130137,0.5300664223797573,10.70020381958056,8
5.697406981396918,0.5992151702198019,0.23046337370726816,11.35340203840738,0.04168943630731804,43.97476676368647,213.76817611185405,0.9950424464005708,3.161009927747667,0.4395562401358305,10.79934390403688,6
7.098138365593522,0.2494592300322475,0.28885690735329733,1.6804926558128797,0.05282232029552744,23.965944288196035,112.89598722973665,0.9936223616692514,3.3394923585142333,0.629851894695528,9.395044392472492,7
6.902417366121987,0.23981840394724105,0.1899926582227213,14.391775003348517,0.039123247387743545,39.90698877172819,118.99557367474313,0.9962389591707762,3.1496907745348195,0.4302465262081767,11.105439504450896,6
7.802803884894011,0.15996970082580997,0.609666856824689,11.768259366392224,0.041970837417377116,9.980757295804146,111.6466976316024,0.9979958459536544,2.8999246016787095,0.3902503906737234,9.00036241517427,5
5.798801162517745,0.30006168231362546,0.17959473240157392,1.270171315452366,0.04907846755633012,16.951442554600067,79.89404765528747,0.9901721803391816,3.4006967319162964,0.5898900402709428,12.101554919097731,6
